Time;CPU
1494453; 19.00
1495511; 19.00
1496571; 19.00
1497633; 19.00
1498690; 19.00
1499751; 19.00
1500809; 19.00
1501868; 20.00
1502933; 19.00
1503992; 19.00
1505061; 16.00
1506121; 18.00
1507180; 19.00
1508241; 19.00
1509301; 18.00
1510360; 19.00
1511418; 19.00
1512475; 19.00
1513536; 19.00
1514596; 18.00
1515655; 19.00
1516715; 19.00
1517774; 19.00
1518834; 19.00
1519893; 19.00
1520956; 18.00
1522015; 19.00
1523073; 19.00
1524132; 19.00
1525189; 19.00
1526249; 19.00
1527308; 22.00
1528365; 34.00
1529426; 28.00
1530486; 25.00
1531547; 19.00
1532607; 18.00
1533665; 20.00
1534724; 18.00
1535781; 21.00
1536838; 17.00
1537896; 17.00
1538953; 16.00
1540011; 19.00
1541068; 17.00
1542126; 17.00
1543185; 21.00
1544245; 19.00
1545307; 19.00
1546370; 18.00
1547434; 20.00
1548496; 17.00
1549557; 18.00
1550616; 18.00
1551675; 18.00
1552738; 22.00
1553797; 17.00
1554857; 19.00
1555914; 17.00
1556970; 17.00
1558029; 17.00
1559089; 18.00
1560149; 17.00
1561208; 17.00
1562266; 17.00
1563325; 17.00
1564386; 17.00
1565444; 17.00
1566505; 17.00
1567567; 17.00
1568625; 17.00
1569683; 17.00
1570743; 17.00
1571801; 17.00
1572858; 17.00
1573918; 17.00
1574978; 17.00
1576037; 21.00
1577094; 44.00
1578150; 32.00
1579210; 18.00
1580270; 17.00
1581328; 17.00
1582387; 18.00
1583444; 21.00
1584505; 18.00
1585567; 18.00
1586626; 18.00
1587687; 18.00
1588750; 19.00
1589810; 21.00
1590870; 33.00
1591928; 47.00
1592987; 45.00
1594045; 27.00
1595103; 17.00
1596161; 18.00
1597229; 46.00
1598287; 45.00
1599348; 33.00
1600408; 17.00
1601465; 42.00
1602523; 43.00
1603580; 39.00
1604639; 17.00
1605696; 16.00
1606755; 38.00
1607819; 46.00
1608874; 38.00
1609931; 43.00
1610991; 17.00
1612049; 17.00
1613108; 35.00
1614167; 45.00
1615225; 37.00
1616283; 17.00
1617341; 34.00
1618397; 45.00
1619453; 32.00
1620511; 17.00
1621570; 17.00
1622629; 28.00
1623688; 46.00
1624745; 34.00
1625804; 35.00
1626861; 17.00
1627921; 25.00
1628977; 45.00
1630033; 46.00
1631093; 40.00
1632152; 37.00
1633210; 40.00
1634270; 39.00
1635326; 43.00
1636389; 43.00
1637445; 18.00
1638504; 17.00
1639561; 17.00
1640619; 17.00
1641679; 17.00
1642737; 17.00
1643796; 17.00
1644856; 20.00
1645916; 17.00
1646977; 17.00
1648037; 17.00
1649094; 17.00
1650154; 17.00
1651213; 17.00
1652273; 17.00
1653329; 18.00
1654387; 28.00
1655449; 20.00
1656509; 21.00
1657575; 19.00
1658637; 18.00
1659694; 17.00
1660754; 18.00
1661815; 17.00
1662875; 18.00
1663936; 17.00
1664995; 18.00
1666054; 17.00
1667112; 27.00
1668170; 19.00
1669235; 17.00
1670295; 19.00
1671356; 18.00
1672416; 17.00
1673476; 17.00
1674535; 21.00
1675594; 18.00
1676654; 17.00
1677710; 17.00
1678767; 17.00
1679827; 17.00
1680885; 18.00
1681942; 18.00
1683003; 19.00
1684062; 23.00
1685131; 33.00
1686192; 23.00
1687250; 29.00
1688309; 21.00
1689369; 18.00
1690428; 20.00
1691487; 17.00
1692545; 18.00
1693605; 20.00
1694665; 24.00
1695722; 20.00
1696780; 28.00
1697838; 42.00
1698897; 18.00
1699957; 23.00
1701015; 13.00
1702070; 22.00
1703127; 30.00
1704185; 32.00
1705244; 31.00
1706305; 18.00
1707363; 20.00
1708424; 17.00
1709480; 17.00
1710541; 17.00
1711597; 18.00
1712654; 18.00
1713710; 17.00
1714769; 18.00
1715826; 19.00
1716887; 18.00
1717948; 18.00
1719006; 17.00
1720066; 17.00
1721128; 21.00
1722188; 20.00
1723247; 17.00
1724305; 17.00
1725364; 19.00
1726421; 20.00
1727483; 17.00
1728542; 17.00
1729600; 17.00
1730660; 21.00
1731717; 18.00
1732775; 17.00
1733834; 17.00
1734893; 17.00
1735952; 17.00
1737010; 17.00
1738066; 17.00
1739123; 17.00
1740182; 17.00
1741240; 18.00
1742298; 18.00
1743353; 17.00
1744411; 17.00
1745469; 17.00
1746528; 20.00
1747588; 17.00
1748647; 17.00
1749705; 17.00
1750764; 17.00
1751823; 17.00
1752883; 17.00
